0.0,1.4381070286617614e-05,0.0,0.0,0.0,0.0,1,0
0.0,2.876214057323523e-05,0.0,0.0,0.0,0.0,1,0
0.0,2.876214057323523e-05,-5.1771854487014934e-05,0.0,0.0,0.0,1,0
0.0,2.876214057323523e-05,-0.00022434470884036273,0.0,0.0,0.0,1,0
0.0,5.752428114647046e-05,-0.000673034111969173,0.0,0.0,0.0,1,0
0.0,8.628642535768449e-05,-0.0013978400966152549,0.0,0.0,0.0,1,0
0.0,0.00014381071378011256,-0.002519563538953662,0.0,-1.917476038215682e-05,0.0,1,0
0.0,0.00024447820032946765,-0.004176262766122818,0.0,-3.834952076431364e-05,0.0,1,0
0.0,0.000388288899557665,-0.006350680720061064,0.0,-9.58738019107841e-05,0.0,1,0
0.0,0.000604004948399961,-0.009077331982553005,0.0,-0.00017257283616345376,0.0,1,0
0.0,0.0008772453293204308,-0.01233895868062973,0.0,-0.00028762139845639467,0.0,1,0
0.0,0.0012223910307511687,-0.016152817755937576,0.0,-0.0004410194815136492,0.0,1,0
0.0,0.00162506103515625,-0.020484397187829018,0.0,-0.0006519418675452471,0.0,1,0
0.0,0.002128398511558771,-0.025299180299043655,0.0,-0.0009395632660016418,0.0,1,0
0.0,0.0027036413084715605,-0.030579909682273865,0.0,-0.0012655341997742653,0.0,1,0
0.0,0.0034083137288689613,-0.03627481311559677,0.0,-0.0016106799012050033,0.0,1,0
0.0,0.004256797023117542,-0.042349375784397125,0.0,-0.0020516994409263134,0.0,1,0
0.0,0.005205947440117598,-0.048734571784734726,0.0,-0.0024351945612579584,0.0,1,0
0.0,0.006241384893655777,-0.0554131418466568,0.0,-0.002799514913931489,0.0,1,0
0.0,0.00743501354008913,-0.06240234151482582,0.0,-0.003202185034751892,3.0679613701067865e-05,1,0
0.0,0.008772453293204308,-0.06965040415525436,0.0,-0.003662379225715995,3.0679613701067865e-05,1,0
0.0,0.010268084704875946,-0.07708828896284103,0.0,-0.004122573416680098,0.0,1,0
0.0,0.011950669810175896,-0.08468149602413177,0.0,-0.004601942375302315,3.0679613701067865e-05,1,0
0.0,0.013805828057229519,-0.09243001788854599,0.0,-0.005138835869729519,3.0679613701067865e-05,1,0
0.0,0.01583355851471424,-0.1003165990114212,0.0,-0.0057716029696166515,3.0679613701067865e-05,1,0
0.0,0.018033862113952637,-0.10827220231294632,0.0,-0.006366020534187555,6.135922740213573e-05,1,0
0.0,0.02040673978626728,-0.11624506860971451,0.0,-0.00692208856344223,3.0679613701067865e-05,1,0
0.0,0.0229809507727623,-0.12423519045114517,0.0,-0.007516506128013134,3.0679613701067865e-05,1,0
0.0,0.025770878419280052,-0.1321735382080078,0.0,-0.008072573691606522,6.135922740213573e-05,1,0
0.0,0.02876214124262333,-0.14011189341545105,0.0,-0.008647817187011242,3.0679613701067865e-05,1,0
0.0,0.03196911886334419,-0.14806750416755676,0.0,-0.009299758821725845,6.135922740213573e-05,1,0
