0,0,0,0.001284709,0,-0.0011965049,1,0
0,0,-1.73E-05,0.001284709,0,-0.0011965049,1,0
0,1.44E-05,-8.63E-05,0.001284709,0,-0.0011965049,1,0
0,1.44E-05,-0.0002933738,0.001284709,0,-0.0011965049,1,0
0,2.88E-05,-0.0007593205,0.001284709,0,-0.0011965049,1,0
0,5.75E-05,-0.0015358983,0.001284709,0,-0.0011965049,1,0
0,0.0001294296,-0.0027784228,0.001284709,-1.92E-05,-0.0011965049,1,0
0,0.0002444782,-0.0045904377,0.001284709,-3.83E-05,-0.0011965049,1,0
0,0.0004170511,-0.006902914,0.001284709,-9.59E-05,-0.0011965049,1,0
0,0.0006471482,-0.0097848801,0.001284709,-0.0001725728,-0.0011965049,1,0
0,0.0009347696,-0.0132018225,0.001284709,-0.0003067962,-0.0011965049,1,0
0,0.0013086775,-0.0171364844,0.0012655342,-0.000479369,-0.0011965049,1,0
0,0.0017401095,-0.0215888638,0.0012655342,-0.0007286409,-0.0011965049,1,0
0,0.0022434471,-0.0265244469,0.0012655342,-0.0010162623,-0.0011965049,1,0
0,0.002861833,-0.0318914615,0.0012655342,-0.0013614079,-0.0011965049,1,0
0,0.0036096487,-0.0376899093,0.0012463594,-0.0017257284,-0.0011658254,1,0
0,0.0044725132,-0.0438507609,0.0012463594,-0.002147573,-0.0011658254,1,0
0,0.0054360447,-0.0503049865,0.0012463594,-0.0025310684,-0.0011658254,1,0
0,0.0065002441,-0.0570525825,0.0012271847,-0.0028953888,-0.0011658254,1,0
0,0.0077370158,-0.0641108155,0.0012271847,-0.0032980589,-0.0011351458,1,0
0,0.0091175986,-0.0714106485,0.0012080099,-0.0037774278,-0.0011351458,1,0
0,0.0107858032,-0.0795043111,0.0012080099,-0.0042759716,-0.0011351458,1,0
0,0.0124396263,-0.0868559182,0.0011888351,-0.004736166,-0.0011044662,1,0
0,0.0143523086,-0.0946389511,0.0011696604,-0.0053114085,-0.0011044662,1,0
0,0.0164231826,-0.1025255322,0.0011504856,-0.0059441756,-0.0011044662,1,0
0,0.0186666306,-0.1104983985,0.0010929613,-0.0065194187,-0.0010737865,1,0
0,0.021111412,-0.1184885204,0.0009970876,-0.0070946612,-0.0010737865,1,0
0,0.0237287674,-0.1264786422,0.000958738,-0.0076890788,-0.0010431069,1,0
0,0.0265762191,-0.1344169974,0.000958738,-0.0082451468,-0.0010431069,1,0
0,0.0296393875,-0.1423380822,0.000958738,-0.0088203894,-0.0010431069,1,0
0,0.0329038911,-0.1502936929,0.000958738,-0.009472332,-0.0010124273,1,0
0,0.0364416316,-0.1581975371,0.0009395633,-0.0100859236,-0.0010124273,1,0
0,0.0402094722,-0.1660668552,0.0009395633,-0.0107378662,-0.0009817476,1,0
0,0.0442505553,-0.174056977,0.0009395633,-0.0114281569,-0.0009817476,1,0
0,0.0485361144,-0.1819953322,0.0009395633,-0.0121184485,-0.0009510681,1,0
0,0.0530949123,-0.1898646504,0.0009203885,-0.0128470892,-0.0009203884,1,0
0,0.0578694269,-0.1976131648,0.0009203885,-0.0135565558,-0.0009203884,1,0
0,0.0628596619,-0.2051028311,0.0009203885,-0.0142851966,-0.0008897088,1,0
0,0.0680368468,-0.21235089,0.0009012137,-0.0150330123,-0.0008897088,1,0
0,0.0733722225,-0.2193573415,0.0009012137,-0.015723303,-0.0008283496,1,0
0,0.07882265,-0.2261222005,0.000882039,-0.0164519437,-0.0008283496,1,0
0,0.084388122,-0.2325936854,0.000882039,-0.0171230603,-0.00079767,1,0
0,0.0900686458,-0.2388063073,0.0008628642,-0.0178133529,-0.00079767,1,0
0,0.0959073603,-0.2448118478,0.0008436894,-0.0185036436,-0.0007669904,1,0
0,0.1018755063,-0.2505757809,0.0008245147,-0.0191939343,-0.0007669904,1,0
0,0.1080162227,-0.256149888,0.00080534,-0.0199801009,-0.0007363107,1,0
0,0.1143295094,-0.2614996433,0.0007861652,-0.0207279157,-0.0007363107,1,0
0,0.1207722351,-0.2666595578,0.0007669904,-0.0214565564,-0.0007363107,1,0
0,0.1273300052,-0.2716124058,0.0007478156,-0.0221851971,-0.0007056312,1,0
0,0.1340171993,-0.2763409019,0.0007286409,-0.0228946637,-0.0007056312,1,0
0,0.140790686,-0.2807760239,0.0007094661,-0.0236424785,-0.0006749515,1,0
0,0.1476216912,-0.2850040495,0.0007094661,-0.0243902951,-0.0006749515,1,0
0,0.1545389891,-0.2890595198,0.0006902913,-0.025233984,-0.0006442719,1,0
0,0.161528185,-0.2928733826,0.0006902913,-0.0259818006,-0.0006442719,1,0
0,0.1685749143,-0.2964974046,0.0006711166,-0.0266912654,-0.0006135923,1,0
0,0.1757079214,-0.2999316156,0.0006711166,-0.0275349561,-0.0006135923,1,0
0,0.1829272211,-0.3031587303,0.0006519419,-0.028378645,-0.0005829127,1,0
0,0.1901896596,-0.3061787486,0.0006519419,-0.0292223338,-0.0005522331,1,0
0,0.1984300166,-0.30930233,0.0006327671,-0.0301618986,-0.0005522331,1,0
0,0.2055055052,-0.311856389,0.0006327671,-0.0310439374,-0.0005215534,1,0
0,0.2129405141,-0.3143759668,0.0006135923,-0.0318876281,-0.0005215534,1,0
0,0.2204761952,-0.3167402148,0.0006135923,-0.0328271911,-0.0004908738,1,0
0,0.2280550152,-0.3189318776,0.0005944176,-0.033766754,-0.0004601942,1,0
0,0.2357057482,-0.320950985,0.0005752428,-0.0347063169,-0.0004601942,1,0
0,0.2434139997,-0.3228147626,0.0005752428,-0.0356458798,-0.0004295146,1,0
0,0.2511510253,-0.3244887292,0.000556068,-0.0366621427,-0.0004295146,1,0
0,0.258959949,-0.3260418773,0.0005368933,-0.0377167538,-0.000398835,1,0
0,0.2668263912,-0.3274397254,0.0005368933,-0.0388288908,-0.0003681554,1,0
0,0.2747791111,-0.3286477327,0.0005177186,-0.0399026759,-0.0003681554,1,0
0,0.2827749848,-0.3297522068,0.0004985438,-0.041033987,-0.0003681554,1,0
0,0.2907996178,-0.3307186067,0.000479369,-0.0422228239,-0.0003374758,1,0
0,0.2988530397,-0.3315297067,0.000479369,-0.0433349572,-0.0003067961,1,0
0,0.3069064319,-0.332185477,0.0004601942,-0.0444854423,-0.0002761165,1,0
0,0.3150317371,-0.3327377141,0.0004410195,-0.0458276756,-0.0003067961,1,0
0,0.3232289553,-0.3331518769,0.0004410195,-0.0471699089,-0.0002761165,1,0
0,0.3314549327,-0.3334107399,0.0004218447,-0.0484546199,-0.0002454369,1,0
0,0.3397527933,-0.3335488141,0.0004218447,-0.0498352014,-0.0002454369,1,0
0,0.3480650485,-0.3335660696,0.00040267,-0.0512349606,-0.0002147573,1,0
0,0.3564492166,-0.3335142732,0.0003834952,-0.052711416,-0.0002147573,1,0
0,0.3648765385,-0.3333244622,0.0003834952,-0.0542453974,-0.0001840777,1,0
0,0.3733469844,-0.3329793215,0.0003643204,-0.0557985529,-0.0001840777,1,0
0,0.3818461895,-0.3324788511,0.0003643204,-0.0573708825,-0.0001840777,1,0
0,0.3903310299,-0.3318058252,0.0003451457,-0.059000738,-0.0001840777,1,0
0,0.3988589942,-0.3310119808,0.0003451457,-0.0606689416,-0.0001840777,1,0
0,0.4073869586,-0.330114603,0.0003259709,-0.0623179711,-0.0001840777,1,0
0,0.4159868658,-0.3290964365,0.0003259709,-0.0640820488,-0.0001840777,1,0
0,0.4246298671,-0.3279401958,0.0003067962,-0.0658653006,-0.0002147573,1,0
0,0.4333448112,-0.3267149031,0.0003067962,-0.0676869005,-0.0001840777,1,0
0,0.4421028793,-0.325386107,0.0002876214,-0.0696043819,-0.0001840777,1,0
0,0.4509041011,-0.3238847256,0.0002876214,-0.0715410337,-0.0001840777,1,0
0,0.4597196877,-0.3222970665,0.0002684466,-0.0735735521,-0.0002147573,1,0
0,0.4685352743,-0.3205885887,0.0002684466,-0.0756060779,-0.0001840777,1,0
0,0.4774371684,-0.3187765777,0.0002492719,-0.0777153,-0.0001840777,1,0
0,0.4863246679,-0.3168610036,0.0002492719,-0.0799012259,-0.0001840777,1,0
0,0.4951978028,-0.3148246408,0.0002300971,-0.0821830258,-0.0001840777,1,0
0,0.5051638484,-0.312374115,0.0002300971,-0.0847140923,-0.0001840777,1,0
0,0.513749361,-0.3101997077,0.0002300971,-0.0870534107,-0.0001840777,1,0
0,0.5227519274,-0.3078182042,0.0002109224,-0.0894886032,-0.0001840777,1,0
0,0.5317975879,-0.3053849041,0.0002109224,-0.0919813216,-0.0001840777,1,0
0,0.5408576727,-0.3028308451,0.0002109224,-0.0945507437,-0.0001840777,1,0
0,0.5499321222,-0.300104171,0.0001917476,-0.097158514,-0.0001533981,1,0
0,0.5590497255,-0.2972739935,0.0001917476,-0.0998046249,-0.0001533981,1,0
0,0.5681673288,-0.2943057418,0.0001725728,-0.102431573,-0.0001533981,1,0
0,0.5772992969,-0.2912511826,0.0001725728,-0.105173558,-0.0001533981,1,0
0,0.5864456892,-0.2880758643,0.0001725728,-0.1079538986,-0.0001227185,1,0
0,0.5956495404,-0.2848314941,0.0001533981,-0.1108684614,-0.0001227185,1,0
0,0.6048246622,-0.2814490497,0.0001533981,-0.1138405502,-9.20E-05,1,0
0,0.6140429378,-0.277997613,0.0001533981,-0.1168701649,-9.20E-05,1,0
0,0.6232612133,-0.2744426131,0.0001533981,-0.1199381277,-9.20E-05,1,0
0,0.6325513721,-0.2707667947,0.0001342233,-0.1230252609,-6.14E-05,1,0
0,0.6418559551,-0.2669356763,0.0001342233,-0.1263233274,-6.14E-05,1,0
0,0.6511604786,-0.2630182803,0.0001342233,-0.1296405494,-6.14E-05,1,0
0,0.6604794264,-0.2590145767,0.0001150486,-0.1330728382,-9.20E-05,1,0
0,0.6698415279,-0.2548900843,0.0001150486,-0.1366009861,-6.14E-05,1,0
0,0.6792467237,-0.2506793141,0.0001150486,-0.1401483268,-6.14E-05,1,0
0,0.6886231899,-0.2463822514,0.0001150486,-0.143753171,-6.14E-05,1,0
0,0.6979852915,-0.2419471294,9.59E-05,-0.1473388523,-6.14E-05,1,0
0,0.7073616982,-0.2374257296,9.59E-05,-0.1510204077,-6.14E-05,1,0
0,0.7167813182,-0.2327662557,9.59E-05,-0.1547786593,-6.14E-05,1,0
0,0.7262296677,-0.2280377597,9.59E-05,-0.1586711407,-6.14E-05,1,0
0,0.7356924415,-0.2232057154,9.59E-05,-0.1626211405,-3.07E-05,1,0
0,0.74516958,-0.2182528824,7.67E-05,-0.1667628884,-6.14E-05,1,0
0,0.7546898127,-0.2131965011,7.67E-05,-0.1709238142,-3.07E-05,1,0
0,0.7642244697,-0.2080193162,7.67E-05,-0.1751614362,-3.07E-05,1,0
0,0.7737591267,-0.2027903497,7.67E-05,-0.179418236,-6.14E-05,1,0
0,0.7833081484,-0.1974060833,7.67E-05,-0.1837133765,-3.07E-05,1,0
0,0.7928715944,-0.1919355243,5.75E-05,-0.188008517,-3.07E-05,1,0
0,0.8024349809,-0.186292395,5.75E-05,-0.1924378872,-3.07E-05,1,0
0,0.8119840026,-0.1805974841,5.75E-05,-0.1969056129,-3.07E-05,1,0
0,0.8215474486,-0.17479904,5.75E-05,-0.2015267313,-3.07E-05,1,0
0,0.8312115073,-0.1689315587,5.75E-05,-0.2063012421,-3.07E-05,1,0
0,0.8408899903,-0.1629260331,5.75E-05,-0.2111332864,-3.07E-05,1,0
0,0.8516901731,-0.1560921371,5.75E-05,-0.2167323083,0,1,0
0,0.8609515429,-0.1501728892,5.75E-05,-0.2214876562,-3.07E-05,1,0
0,0.8706587553,-0.1438912451,3.83E-05,-0.2264922708,-3.07E-05,1,0
0,0.880351603,-0.1374370158,3.83E-05,-0.2315927595,-3.07E-05,1,0
0,0.8900444508,-0.1308965087,3.83E-05,-0.2367315888,0,1,0
0,0.8997229338,-0.1242351905,3.83E-05,-0.2419087738,-3.07E-05,1,0
0,0.9094589353,-0.1174875945,3.83E-05,-0.2473927587,0,1,0
0,0.9192093015,-0.1106019393,3.83E-05,-0.2529917955,-3.07E-05,1,0
0,0.9289596677,-0.1036127359,3.83E-05,-0.258533299,0,1,0
0,0.9387243986,-0.0965199918,3.83E-05,-0.2640556097,0,1,0
0,0.9485322833,-0.0893409625,3.83E-05,-0.2696163058,-3.07E-05,1,0
0,0.9583545327,-0.0820411295,1.92E-05,-0.2752920389,0,1,0
0,0.9681768417,-0.0746377558,1.92E-05,-0.2811403275,0,1,0
0,0.9779847264,-0.0671308413,1.92E-05,-0.2871420383,0,1,0
0,0.9878501296,-0.059520375,1.92E-05,-0.2932587862,0,1,0
0,0.9977011681,-0.0518408827,1.92E-05,-0.2993755341,0,1,0
0,1.0075234175,-0.044023335,1.92E-05,-0.3055114448,0,1,0
0,1.0173456669,-0.036102239,1.92E-05,-0.3116665483,0,1,0
0,1.0272399187,-0.0280085728,1.92E-05,-0.3180133998,0,1,0
0,1.0371484756,-0.0198458768,1.92E-05,-0.3244944811,0,1,0
0,1.0470713377,-0.0116141532,1.92E-05,-0.3311481178,0,1,0
0,1.0569798946,-0.0032271123,1.92E-05,-0.3377633989,3.07E-05,1,0
0,1.0669891834,0.0052289572,1.92E-05,-0.34437868,0,1,0
0,1.0770415068,0.0138058281,0,-0.3510323465,0,1,0
0,1.0870651007,0.0225552712,0,-0.3578393757,3.07E-05,1,0
0,1.0970599651,0.0314255171,0,-0.3647231162,0,1,0
0,1.1070979834,0.0404338203,0,-0.3718944788,0,1,0
0,1.1171215773,0.0495456643,0,-0.3790274858,3.07E-05,1,0
0,1.1271020174,0.0586920269,0,-0.3861221373,0,1,0
0,1.1369962692,0.0678556412,0,-0.3932168186,3.07E-05,1,0
0,1.1468472481,0.0770192593,0,-0.4003881812,3.07E-05,1,0
0,1.1565257311,0.0860965922,0,-0.4076362252,0,1,0
0,1.1660028696,0.0951048955,0,-0.4147692323,3.07E-05,1,0
0,1.175249815,0.1039923951,0,-0.4215954542,0,1,0
0,1.1842955351,0.1127418429,0,-0.4282490909,3.07E-05,1,0
0,1.1930823326,0.1213704869,0,-0.4348835647,3.07E-05,1,0
